 	Area	Mean	Min	Max	XStart	YStart
4990	1.147	255	255	255	329	158
4991	3.164	255	255	255	294	166
4992	0.290	255	255	255	264	184
4993	1.263	255	255	255	326	274
4994	1.292	255	255	255	331	316
4995	2.003	255	255	255	190	346
4996	2.294	255	255	255	325	383
4997	9.189	255	255	255	401	12
4998	1.060	255	255	255	447	46
4999	0.465	255	255	255	494	62
5000	2.163	255	255	255	124	137
5001	1.379	255	255	255	476	185
5002	1.669	255	255	255	277	201
5003	2.584	255	255	255	448	205
5004	15.387	255	255	255	243	212
5005	1.684	255	255	255	95	216
5006	1.916	255	255	255	401	1
5007	1.844	255	255	255	346	19
5008	3.193	255	255	255	164	45
5009	1.118	255	255	255	370	74
5010	1.437	255	255	255	465	78
5011	1.176	255	255	255	183	90
5012	2.250	255	255	255	9	120
5013	13.645	255	255	255	401	127
5014	1.103	255	255	255	353	138
5015	4.456	255	255	255	104	208
5016	2.337	255	255	255	161	231
5017	1.364	255	255	255	427	286
5018	0.987	255	255	255	326	298
5019	12.527	255	255	255	346	302
5020	8.521	255	255	255	279	354
5021	2.656	255	255	255	229	390
5022	2.468	255	255	255	211	428
5023	2.294	255	255	255	360	14
5024	1.495	255	255	255	234	44
5025	8.071	255	255	255	90	67
5026	2.250	255	255	255	321	93
5027	1.103	255	255	255	66	119
5028	6.648	255	255	255	263	119
5029	1.103	255	255	255	187	127
5030	3.832	255	255	255	481	188
5031	1.423	255	255	255	153	204
5032	1.931	255	255	255	173	223
5033	12.266	255	255	255	270	261
5034	2.294	255	255	255	272	62
5035	1.902	255	255	255	404	106
5036	0.290	255	255	255	327	114
5037	2.134	255	255	255	339	126
5038	3.252	255	255	255	359	168
5039	2.714	255	255	255	331	173
5040	5.066	255	255	255	285	220
5041	0.944	255	255	255	460	255
5042	0.929	255	255	255	337	260
5043	1.727	255	255	255	262	295
5044	2.294	255	255	255	373	324
5045	1.248	255	255	255	393	327
5046	10.132	255	255	255	327	328
5047	2.308	255	255	255	321	362
5048	1.045	255	255	255	174	25
5049	4.848	255	255	255	487	26
5050	11.801	255	255	255	233	122
5051	1.553	255	255	255	443	200
5052	0.668	255	255	255	341	239
5053	1.161	255	255	255	307	246
5054	1.814	255	255	255	439	316
5055	2.003	255	255	255	75	88
5056	1.350	255	255	255	413	144
5057	2.279	255	255	255	238	167
5058	6.256	255	255	255	139	173
5059	3.324	255	255	255	316	192
5060	3.179	255	255	255	358	204
5061	1.539	255	255	255	401	235
5062	1.147	255	255	255	247	246
5063	1.539	255	255	255	438	308
5064	1.437	255	255	255	119	312
5065	0.247	255	255	255	396	459
5066	4.660	255	255	255	257	3
5067	1.974	255	255	255	474	84
5068	1.887	255	255	255	474	111
5069	5.458	255	255	255	138	129
5070	1.553	255	255	255	427	155
5071	2.598	255	255	255	306	286
5072	1.873	255	255	255	270	303
5073	1.089	255	255	255	301	306
5074	0.885	255	255	255	451	374
5075	3.426	255	255	255	367	391
5076	8.884	255	255	255	263	420
5077	2.671	255	255	255	106	10
5078	1.858	255	255	255	20	17
5079	0.827	255	255	255	107	34
5080	35.245	255	255	255	195	37
5081	2.439	255	255	255	110	53
5082	2.032	255	255	255	148	65
5083	2.831	255	255	255	300	70
5084	9.261	255	255	255	101	84
5085	5.052	255	255	255	99	179
5086	1.074	255	255	255	408	188
5087	2.076	255	255	255	64	221
5088	1.684	255	255	255	201	233
5089	1.597	255	255	255	302	253
5090	0.726	255	255	255	404	273
5091	2.177	255	255	255	161	283
5092	1.277	255	255	255	431	317
5093	0.973	255	255	255	112	348
5094	0.523	255	255	255	129	364
5095	0.784	255	255	255	170	3
5096	1.263	255	255	255	261	13
5097	0.232	255	255	255	431	36
5098	1.089	255	255	255	425	90
5099	6.503	255	255	255	206	140
5100	1.277	255	255	255	349	147
5101	1.771	255	255	255	452	157
5102	4.616	255	255	255	61	201
5103	2.482	255	255	255	148	245
5104	2.032	255	255	255	192	287
5105	0.261	255	255	255	205	305
5106	1.394	255	255	255	285	307
5107	2.076	255	255	255	441	393
5108	10.916	255	255	255	328	69
5109	0.871	255	255	255	458	119
5110	1.597	255	255	255	40	141
5111	1.423	255	255	255	131	145
5112	3.164	255	255	255	250	208
5113	2.932	255	255	255	196	292
5114	2.264	255	255	255	350	349
5115	3.034	255	255	255	450	402
5116	0.711	255	255	255	170	412
5117	2.119	255	255	255	228	6
5118	0.276	255	255	255	76	11
5119	1.945	255	255	255	444	62
5120	1.423	255	255	255	339	101
5121	5.052	255	255	255	407	130
5122	2.032	255	255	255	448	250
5123	13.688	255	255	255	329	268
5124	2.540	255	255	255	274	313
5125	1.364	255	255	255	266	334
5126	1.423	255	255	255	436	370
5127	1.263	255	255	255	372	1
5128	1.829	255	255	255	402	43
5129	0.305	255	255	255	381	45
5130	1.669	255	255	255	358	123
5131	5.835	255	255	255	273	146
5132	1.350	255	255	255	428	163
5133	1.190	255	255	255	346	175
5134	2.831	255	255	255	113	185
5135	7.490	255	255	255	198	192
5136	1.031	255	255	255	334	197
5137	3.281	255	255	255	302	203
5138	2.598	255	255	255	463	219
5139	2.598	255	255	255	127	246
5140	2.932	255	255	255	390	253
5141	1.713	255	255	255	164	304
5142	5.008	255	255	255	470	332
5143	1.800	255	255	255	306	371
5144	3.208	255	255	255	26	406
5145	7.142	255	255	255	330	424
5146	1.379	255	255	255	13	13
5147	1.916	255	255	255	455	53
5148	0.842	255	255	255	117	86
5149	5.168	255	255	255	458	97
5150	1.089	255	255	255	194	109
5151	3.673	255	255	255	269	113
5152	0.958	255	255	255	273	148
5153	6.910	255	255	255	39	209
5154	0.929	255	255	255	174	3
5155	5.458	255	255	255	454	14
5156	2.235	255	255	255	390	25
5157	8.985	255	255	255	83	43
5158	3.861	255	255	255	174	83
5159	2.540	255	255	255	188	119
5160	1.974	255	255	255	435	139
5161	2.163	255	255	255	216	209
5162	1.089	255	255	255	287	83
5163	5.298	255	255	255	412	90
5164	2.250	255	255	255	214	94
5165	6.997	255	255	255	113	157
5166	3.818	255	255	255	471	179
5167	1.263	255	255	255	481	214
5168	2.352	255	255	255	359	235
5169	5.008	255	255	255	319	422
5170	0.465	255	255	255	432	29
5171	1.321	255	255	255	256	52
5172	3.818	255	255	255	111	158
5173	2.598	255	255	255	413	192
5174	10.422	255	255	255	29	213
5175	2.816	255	255	255	172	251
5176	2.584	255	255	255	19	357
5177	3.324	255	255	255	349	20
5178	1.756	255	255	255	389	41
5179	2.032	255	255	255	439	56
5180	1.916	255	255	255	77	116
5181	0.726	255	255	255	296	165
5182	1.074	255	255	255	316	172
5183	1.060	255	255	255	176	224
5184	4.805	255	255	255	238	277
5185	6.997	255	255	255	61	284
5186	1.931	255	255	255	398	309
5187	1.916	255	255	255	161	349
5188	2.395	255	255	255	176	379
5189	1.481	255	255	255	66	14
5190	0.856	255	255	255	437	17
5191	0.929	255	255	255	384	33
5192	0.624	255	255	255	270	34
5193	0.929	255	255	255	326	44
5194	2.018	255	255	255	236	70
5195	2.918	255	255	255	301	134
5196	3.048	255	255	255	84	156
5197	2.308	255	255	255	351	169
5198	1.016	255	255	255	492	239
5199	4.456	255	255	255	347	254
5200	4.108	255	255	255	165	260
5201	0.784	255	255	255	412	302
5202	2.613	255	255	255	295	306
5203	3.382	255	255	255	332	335
5204	8.739	255	255	255	232	40
5205	1.858	255	255	255	251	78
5206	1.364	255	255	255	282	106
5207	2.497	255	255	255	147	118
5208	1.423	255	255	255	320	202
5209	1.350	255	255	255	451	229
5210	1.466	255	255	255	64	235
5211	3.048	255	255	255	329	292
5212	0.334	255	255	255	32	368
5213	1.626	255	255	255	346	28
5214	1.248	255	255	255	439	47
5215	0.987	255	255	255	433	60
5216	4.616	255	255	255	325	61
5217	1.350	255	255	255	375	64
5218	5.487	255	255	255	412	72
5219	2.047	255	255	255	138	74
5220	1.510	255	255	255	273	103
5221	2.047	255	255	255	106	109
5222	4.587	255	255	255	77	173
5223	1.466	255	255	255	327	187
5224	0.944	255	255	255	161	192
5225	4.152	255	255	255	356	219
5226	2.671	255	255	255	439	245
5227	1.524	255	255	255	381	261
5228	2.482	255	255	255	231	332
5229	8.390	255	255	255	456	356
5230	1.960	255	255	255	401	401
5231	4.602	255	255	255	380	431
5232	2.090	255	255	255	136	9
5233	1.640	255	255	255	401	14
5234	6.924	255	255	255	336	31
5235	2.932	255	255	255	309	34
5236	3.629	255	255	255	298	63
5237	3.266	255	255	255	412	91
5238	8.913	255	255	255	471	96
5239	3.397	255	255	255	189	101
5240	10.960	255	255	255	153	104
5241	2.598	255	255	255	103	106
5242	3.890	255	255	255	177	143
5243	4.064	255	255	255	407	160
5244	4.761	255	255	255	249	163
5245	0.958	255	255	255	345	166
5246	1.437	255	255	255	366	170
5247	4.573	255	255	255	391	182
5248	1.350	255	255	255	185	202
5249	2.119	255	255	255	395	209
5250	2.424	255	255	255	305	214
5251	1.916	255	255	255	210	269
5252	17.956	255	255	255	338	284
5253	3.484	255	255	255	272	326
5254	2.308	255	255	255	469	402
5255	6.489	255	255	255	24	28
5256	0.929	255	255	255	243	28
5257	1.742	255	255	255	281	69
5258	2.076	255	255	255	158	94
5259	3.048	255	255	255	210	146
5260	7.505	255	255	255	204	181
5261	5.298	255	255	255	322	324
5262	2.032	255	255	255	159	2
5263	2.744	255	255	255	93	54
5264	1.437	255	255	255	161	54
5265	8.085	255	255	255	301	58
5266	5.632	255	255	255	467	90
5267	1.931	255	255	255	62	105
5268	0.842	255	255	255	273	139
5269	1.031	255	255	255	403	163
5270	2.482	255	255	255	326	181
5271	1.423	255	255	255	82	258
5272	2.453	255	255	255	61	263
5273	2.482	255	255	255	144	286
5274	9.929	255	255	255	312	302
5275	2.076	255	255	255	17	392
5276	1.452	255	255	255	77	12
5277	2.250	255	255	255	381	47
5278	2.003	255	255	255	216	50
5279	1.306	255	255	255	429	54
5280	5.139	255	255	255	378	144
5281	0.261	255	255	255	464	199
5282	1.887	255	255	255	96	240
5283	1.306	255	255	255	347	275
5284	1.858	255	255	255	92	321
5285	7.418	255	255	255	278	11
5286	0.958	255	255	255	296	40
5287	21.527	255	255	255	373	47
5288	7.127	255	255	255	239	59
5289	3.702	255	255	255	331	60
5290	1.960	255	255	255	174	123
5291	1.132	255	255	255	401	152
5292	0.392	255	255	255	292	153
5293	1.321	255	255	255	439	218
5294	4.268	255	255	255	356	243
5295	2.860	255	255	255	210	301
5296	8.956	255	255	255	239	348
5297	2.555	255	255	255	317	365
5298	2.961	255	255	255	293	29
5299	1.902	255	255	255	24	48
5300	3.687	255	255	255	357	51
5301	6.518	255	255	255	72	119
5302	1.684	255	255	255	130	164
5303	2.947	255	255	255	89	179
5304	1.713	255	255	255	292	212
5305	1.423	255	255	255	356	304
5306	4.442	255	255	255	196	347
5307	1.597	255	255	255	492	373
5308	0.261	255	255	255	277	453
5309	2.279	255	255	255	450	454
5310	0.900	255	255	255	306	455
5311	2.134	255	255	255	312	14
5312	9.348	255	255	255	305	79
5313	1.626	255	255	255	105	137
5314	1.684	255	255	255	313	160
5315	2.685	255	255	255	403	173
5316	1.248	255	255	255	493	211
5317	7.766	255	255	255	316	332
5318	5.719	255	255	255	423	420
5319	9.842	255	255	255	308	10
5320	1.916	255	255	255	127	57
5321	2.032	255	255	255	288	75
5322	2.090	255	255	255	360	83
5323	2.264	255	255	255	368	129
5324	0.334	255	255	255	20	153
5325	1.379	255	255	255	199	200
5326	2.250	255	255	255	63	201
5327	10.756	255	255	255	302	201
5328	2.787	255	255	255	333	273
5329	2.381	255	255	255	157	364
5330	0.581	255	255	255	369	30
5331	1.626	255	255	255	419	47
5332	7.766	255	255	255	369	84
5333	1.016	255	255	255	479	104
5334	1.640	255	255	255	350	107
5335	5.560	255	255	255	261	112
5336	1.060	255	255	255	157	113
5337	2.990	255	255	255	305	116
5338	0.929	255	255	255	250	150
5339	2.947	255	255	255	198	168
5340	3.048	255	255	255	376	173
5341	1.234	255	255	255	436	177
5342	21.904	255	255	255	182	193
5343	8.681	255	255	255	223	227
5344	10.597	255	255	255	271	244
5345	0.900	255	255	255	360	273
5346	2.119	255	255	255	389	440
5347	3.658	255	255	255	435	17
5348	0.755	255	255	255	405	29
5349	1.510	255	255	255	74	68
5350	2.076	255	255	255	360	168
5351	1.887	255	255	255	376	185
5352	2.598	255	255	255	345	194
5353	3.397	255	255	255	334	224
5354	2.685	255	255	255	56	259
5355	0.973	255	255	255	403	263
5356	2.032	255	255	255	400	5
5357	0.726	255	255	255	226	9
5358	10.887	255	255	255	351	39
5359	2.685	255	255	255	483	63
5360	0.915	255	255	255	427	108
5361	6.822	255	255	255	453	108
5362	2.221	255	255	255	189	121
5363	1.611	255	255	255	402	136
5364	2.395	255	255	255	171	140
5365	2.221	255	255	255	479	145
5366	3.193	255	255	255	453	157
5367	7.171	255	255	255	369	228
5368	1.379	255	255	255	145	17
5369	6.271	255	255	255	264	48
5370	1.394	255	255	255	492	77
5371	3.339	255	255	255	156	163
5372	2.511	255	255	255	312	176
5373	1.132	255	255	255	392	188
5374	1.873	255	255	255	133	197
5375	2.163	255	255	255	403	221
5376	2.918	255	255	255	123	224
5377	0.755	255	255	255	487	262
5378	1.568	255	255	255	271	266
5379	3.513	255	255	255	273	289
5380	2.323	255	255	255	271	344
5381	3.658	255	255	255	168	379
5382	3.121	255	255	255	327	407
5383	2.439	255	255	255	427	15
5384	21.266	255	255	255	160	25
5385	3.426	255	255	255	105	28
5386	0.842	255	255	255	201	120
5387	3.324	255	255	255	113	130
5388	2.903	255	255	255	433	139
5389	0.871	255	255	255	264	154
5390	0.755	255	255	255	112	169
5391	7.664	255	255	255	151	172
5392	1.902	255	255	255	150	210
5393	3.324	255	255	255	189	230
5394	1.060	255	255	255	250	309
5395	1.669	255	255	255	439	20
5396	4.834	255	255	255	357	25
5397	2.366	255	255	255	464	27
5398	3.658	255	255	255	88	65
5399	2.105	255	255	255	289	93
5400	1.045	255	255	255	358	105
5401	2.627	255	255	255	323	109
5402	1.292	255	255	255	394	120
5403	2.090	255	255	255	325	143
5404	15.634	255	255	255	422	160
5405	2.221	255	255	255	219	184
5406	11.468	255	255	255	297	195
5407	1.379	255	255	255	141	203
5408	1.248	255	255	255	483	302
5409	1.727	255	255	255	233	367
5410	5.647	255	255	255	26	1
5411	1.582	255	255	255	402	23
5412	4.689	255	255	255	323	149
5413	2.003	255	255	255	14	175
5414	44.607	255	255	255	181	310
5415	0.261	255	255	255	447	470
5416	17.767	255	255	255	289	38
5417	23.545	255	255	255	157	39
5418	3.571	255	255	255	102	42
5419	4.268	255	255	255	432	94
5420	7.185	255	255	255	187	97
5421	0.711	255	255	255	459	106
5422	0.871	255	255	255	193	137
5423	1.248	255	255	255	477	336
5424	1.495	255	255	255	374	352
5425	3.121	255	255	255	481	22
5426	12.280	255	255	255	120	38
5427	0.973	255	255	255	293	65
5428	1.423	255	255	255	242	67
5429	1.060	255	255	255	130	75
5430	2.874	255	255	255	345	95
5431	1.960	255	255	255	485	136
5432	5.864	255	255	255	115	139
5433	2.642	255	255	255	458	229
5434	2.177	255	255	255	435	239
5435	1.161	255	255	255	149	308
5436	3.847	255	255	255	464	330
5437	1.858	255	255	255	418	396
5438	1.060	255	255	255	190	5
5439	7.316	255	255	255	77	50
5440	2.468	255	255	255	347	67
5441	1.756	255	255	255	257	104
5442	1.408	255	255	255	203	213
5443	2.047	255	255	255	366	233
5444	1.713	255	255	255	85	262
5445	9.203	255	255	255	268	262
5446	1.031	255	255	255	317	5
5447	1.887	255	255	255	160	41
5448	2.352	255	255	255	131	85
5449	1.408	255	255	255	222	88
5450	5.719	255	255	255	210	146
5451	2.976	255	255	255	144	149
5452	2.990	255	255	255	87	211
5453	3.542	255	255	255	25	250
5454	1.118	255	255	255	330	312
5455	2.468	255	255	255	85	374
5456	2.424	255	255	255	360	393
5457	1.190	255	255	255	413	403
5458	4.906	255	255	255	133	429
5459	0.334	255	255	255	71	463
5460	17.738	255	255	255	359	12
5461	0.842	255	255	255	185	40
5462	1.394	255	255	255	205	58
5463	2.337	255	255	255	398	109
5464	3.556	255	255	255	9	111
5465	1.016	255	255	255	138	172
5466	1.060	255	255	255	174	187
5467	12.701	255	255	255	196	204
5468	3.063	255	255	255	270	212
5469	1.031	255	255	255	424	212
5470	1.481	255	255	255	128	231
5471	6.039	255	255	255	220	240
5472	5.647	255	255	255	304	334
5473	1.176	255	255	255	414	16
5474	2.685	255	255	255	229	33
5475	0.900	255	255	255	260	68
5476	4.123	255	255	255	275	85
5477	2.090	255	255	255	199	88
5478	22.558	255	255	255	269	139
5479	0.261	255	255	255	196	185
5480	5.647	255	255	255	309	190
5481	3.034	255	255	255	170	242
5482	1.742	255	255	255	58	243
5483	0.958	255	255	255	242	259
5484	10.118	255	255	255	223	272
5485	4.602	255	255	255	439	287
5486	3.890	255	255	255	280	330
5487	4.326	255	255	255	202	342
5488	1.510	255	255	255	119	10
5489	1.335	255	255	255	262	13
5490	0.958	255	255	255	373	83
5491	9.072	255	255	255	274	102
5492	3.295	255	255	255	227	111
5493	8.826	255	255	255	219	184
5494	7.301	255	255	255	319	196
5495	2.729	255	255	255	287	220
5496	2.439	255	255	255	18	228
5497	1.756	255	255	255	63	240
5498	3.934	255	255	255	296	261
5499	1.002	255	255	255	325	325
5500	2.395	255	255	255	256	24
5501	2.424	255	255	255	315	56
5502	1.379	255	255	255	349	66
5503	5.400	255	255	255	63	99
5504	2.671	255	255	255	212	116
5505	1.771	255	255	255	310	188
5506	5.922	255	255	255	57	194
5507	2.076	255	255	255	401	242
5508	3.048	255	255	255	465	244
5509	2.381	255	255	255	314	280
5510	1.103	255	255	255	420	295
5511	11.555	255	255	255	300	309
5512	3.469	255	255	255	329	310
5513	6.692	255	255	255	296	358
5514	1.974	255	255	255	287	1
5515	0.827	255	255	255	319	1
5516	3.034	255	255	255	87	5
5517	35.070	255	255	255	273	49
5518	1.510	255	255	255	136	85
5519	1.306	255	255	255	193	112
5520	0.958	255	255	255	449	184
5521	1.089	255	255	255	369	189
5522	1.031	255	255	255	249	253
5523	6.677	255	255	255	207	271
5524	1.829	255	255	255	477	332
5525	2.294	255	255	255	298	15
5526	1.234	255	255	255	249	25
5527	0.958	255	255	255	346	77
5528	1.582	255	255	255	386	116
5529	12.745	255	255	255	273	130
5530	2.105	255	255	255	190	172
5531	2.323	255	255	255	115	173
5532	17.927	255	255	255	313	174
5533	2.235	255	255	255	154	185
5534	2.889	255	255	255	273	241
5535	2.366	255	255	255	234	404
5536	8.521	255	255	255	290	419
5537	1.887	255	255	255	382	3
5538	1.684	255	255	255	436	95
5539	7.490	255	255	255	420	118
5540	1.989	255	255	255	384	134
5541	1.931	255	255	255	228	464
5542	1.335	255	255	255	384	3
5543	1.016	255	255	255	155	28
5544	1.161	255	255	255	434	91
5545	1.698	255	255	255	387	102
5546	2.526	255	255	255	470	130
5547	1.713	255	255	255	421	131
5548	0.929	255	255	255	296	215
5549	0.784	255	255	255	486	219
5550	1.321	255	255	255	451	246
5551	4.514	255	255	255	349	248
5552	1.553	255	255	255	178	279
5553	1.655	255	255	255	111	447
5554	0.885	255	255	255	387	33
5555	1.510	255	255	255	295	66
5556	3.106	255	255	255	161	75
5557	1.495	255	255	255	365	108
5558	1.597	255	255	255	190	109
5559	2.395	255	255	255	38	121
5560	1.364	255	255	255	149	131
5561	7.461	255	255	255	434	148
5562	2.090	255	255	255	454	184
5563	3.266	255	255	255	263	210
5564	3.673	255	255	255	366	351
5565	1.655	255	255	255	273	22
5566	0.798	255	255	255	240	31
5567	1.640	255	255	255	251	66
5568	3.702	255	255	255	201	67
5569	2.018	255	255	255	329	76
5570	0.987	255	255	255	303	80
5571	1.205	255	255	255	444	118
5572	1.147	255	255	255	450	139
5573	0.900	255	255	255	323	239
5574	2.773	255	255	255	306	250
5575	1.873	255	255	255	25	256
5576	3.382	255	255	255	124	306
5577	3.760	255	255	255	218	331
5578	1.626	255	255	255	376	341
5579	20.961	255	255	255	188	13
5580	1.481	255	255	255	302	34
5581	1.640	255	255	255	161	36
5582	8.971	255	255	255	261	46
5583	1.306	255	255	255	22	47
5584	23.617	255	255	255	145	126
5585	4.471	255	255	255	270	132
5586	1.611	255	255	255	187	139
5587	3.614	255	255	255	198	159
5588	5.226	255	255	255	266	163
5589	1.408	255	255	255	256	245
5590	1.844	255	255	255	442	259
5591	1.263	255	255	255	216	276
5592	1.379	255	255	255	449	314
5593	1.321	255	255	255	186	324
5594	0.726	255	255	255	261	5
5595	2.177	255	255	255	318	9
5596	5.748	255	255	255	250	25
5597	1.263	255	255	255	204	113
5598	22.558	255	255	255	271	143
5599	3.876	255	255	255	371	146
5600	1.626	255	255	255	469	169
5601	3.266	255	255	255	428	177
5602	1.292	255	255	255	337	213
5603	1.147	255	255	255	295	223
5604	6.881	255	255	255	447	254
5605	4.906	255	255	255	181	261
5606	0.334	255	255	255	127	291
5607	2.047	255	255	255	377	295
5608	5.458	255	255	255	321	347
5609	7.113	255	255	255	455	414
5610	1.902	255	255	255	202	425
5611	2.250	255	255	255	290	14
5612	1.481	255	255	255	453	24
5613	1.597	255	255	255	420	31
5614	3.179	255	255	255	469	32
5615	7.084	255	255	255	96	59
5616	2.511	255	255	255	387	212
5617	3.193	255	255	255	374	247
5618	1.582	255	255	255	491	291
5619	1.481	255	255	255	483	382
5620	1.539	255	255	255	352	438
5621	0.987	255	255	255	321	15
5622	1.931	255	255	255	187	38
5623	2.032	255	255	255	401	89
5624	0.929	255	255	255	199	123
5625	1.161	255	255	255	291	177
5626	4.863	255	255	255	382	183
5627	1.756	255	255	255	128	188
5628	2.352	255	255	255	189	193
5629	1.902	255	255	255	343	239
5630	6.576	255	255	255	202	290
5631	2.613	255	255	255	143	321
5632	2.439	255	255	255	447	321
5633	1.510	255	255	255	450	355
5634	2.206	255	255	255	189	392
5635	0.958	255	255	255	167	23
5636	1.698	255	255	255	367	146
5637	4.935	255	255	255	285	197
5638	6.358	255	255	255	164	198
5639	4.064	255	255	255	432	236
5640	1.161	255	255	255	303	240
5641	2.279	255	255	255	225	278
5642	0.334	255	255	255	413	295
5643	2.003	255	255	255	306	313
5644	1.771	255	255	255	140	339
5645	1.045	255	255	255	253	385
5646	1.727	255	255	255	344	7
5647	2.206	255	255	255	149	32
5648	4.021	255	255	255	340	133
5649	1.031	255	255	255	382	162
5650	3.760	255	255	255	62	189
5651	1.031	255	255	255	487	253
5652	1.132	255	255	255	298	266
5653	2.366	255	255	255	89	286
5654	1.437	255	255	255	101	308
5655	0.276	255	255	255	83	321
5656	2.671	255	255	255	146	8
5657	4.079	255	255	255	376	34
5658	2.003	255	255	255	15	59
5659	1.132	255	255	255	205	106
5660	2.947	255	255	255	258	110
5661	1.408	255	255	255	261	131
5662	1.364	255	255	255	331	166
5663	2.482	255	255	255	285	188
5664	3.295	255	255	255	341	203
5665	1.002	255	255	255	207	18
5666	2.177	255	255	255	79	25
5667	3.005	255	255	255	430	69
5668	6.997	255	255	255	219	89
5669	3.324	255	255	255	252	112
5670	1.553	255	255	255	310	163
5671	20.395	255	255	255	253	169
5672	4.950	255	255	255	395	212
5673	1.074	255	255	255	367	225
5674	0.813	255	255	255	426	247
5675	1.118	255	255	255	139	320
5676	0.885	255	255	255	124	321
5677	2.685	255	255	255	22	330
5678	3.281	255	255	255	262	351
5679	2.947	255	255	255	410	357
5680	0.842	255	255	255	191	57
5681	1.394	255	255	255	238	135
5682	0.798	255	255	255	334	143
5683	2.003	255	255	255	371	164
5684	1.045	255	255	255	330	185
5685	2.627	255	255	255	76	312
5686	4.413	255	255	255	313	328
5687	3.455	255	255	255	154	382
5688	1.016	255	255	255	316	7
5689	3.382	255	255	255	65	17
5690	1.626	255	255	255	477	49
5691	1.524	255	255	255	401	69
5692	1.132	255	255	255	217	91
5693	1.481	255	255	255	125	92
5694	3.353	255	255	255	326	109
5695	3.034	255	255	255	30	146
5696	3.382	255	255	255	400	156
5697	2.642	255	255	255	38	176
5698	4.079	255	255	255	192	178
5699	5.835	255	255	255	116	252
5700	1.510	255	255	255	285	266
5701	7.635	255	255	255	331	271
5702	3.963	255	255	255	388	293
5703	0.842	255	255	255	180	11
5704	1.263	255	255	255	469	25
5705	20.569	255	255	255	320	36
5706	1.263	255	255	255	367	46
5707	2.671	255	255	255	24	66
5708	1.263	255	255	255	450	91
5709	8.826	255	255	255	353	137
5710	2.860	255	255	255	273	172
5711	1.205	255	255	255	433	178
5712	3.774	255	255	255	360	199
5713	0.639	255	255	255	373	225
5714	0.885	255	255	255	239	248
5715	6.372	255	255	255	361	328
5716	1.089	255	255	255	421	405
5717	2.337	255	255	255	454	433
5718	3.527	255	255	255	166	28
5719	1.727	255	255	255	464	46
5720	1.495	255	255	255	78	47
5721	1.219	255	255	255	329	49
5722	0.784	255	255	255	217	78
5723	1.931	255	255	255	190	119
5724	1.263	255	255	255	203	139
5725	5.139	255	255	255	175	143
5726	2.613	255	255	255	218	230
5727	1.394	255	255	255	361	238
5728	0.784	255	255	255	442	287
5729	3.614	255	255	255	415	303
5730	0.842	255	255	255	367	305
5731	1.074	255	255	255	490	322
5732	3.164	255	255	255	83	358
5733	2.598	255	255	255	440	431
5734	2.206	255	255	255	464	442
5735	0.842	255	255	255	309	33
5736	1.277	255	255	255	470	41
5737	0.987	255	255	255	229	53
5738	1.364	255	255	255	433	69
5739	1.147	255	255	255	282	78
5740	2.148	255	255	255	473	103
5741	6.881	255	255	255	83	133
5742	0.929	255	255	255	493	148
5743	1.408	255	255	255	300	178
5744	4.021	255	255	255	105	195
5745	1.263	255	255	255	260	299
5746	2.685	255	255	255	300	410
5747	0.798	255	255	255	450	34
5748	0.261	255	255	255	372	62
5749	2.903	255	255	255	111	83
5750	6.300	255	255	255	382	93
5751	6.474	255	255	255	234	98
5752	3.556	255	255	255	332	129
5753	1.161	255	255	255	492	222
5754	7.403	255	255	255	376	298
5755	8.216	255	255	255	264	349
5756	1.481	255	255	255	50	108
5757	2.802	255	255	255	23	125
5758	2.119	255	255	255	431	135
5759	1.118	255	255	255	90	285
5760	1.887	255	255	255	449	312
5761	2.279	255	255	255	216	370
5762	3.832	255	255	255	39	452
5763	3.643	255	255	255	406	456
5764	1.466	255	255	255	232	1
5765	34.461	255	255	255	394	7
5766	2.047	255	255	255	176	25
5767	5.008	255	255	255	181	52
5768	8.390	255	255	255	166	78
5769	5.153	255	255	255	44	82
5770	3.484	255	255	255	344	110
5771	0.842	255	255	255	174	116
5772	2.221	255	255	255	418	130
5773	4.239	255	255	255	185	133
5774	1.045	255	255	255	219	137
5775	2.221	255	255	255	402	149
5776	2.003	255	255	255	279	162
5777	3.818	255	255	255	70	170
5778	6.039	255	255	255	136	171
5779	0.726	255	255	255	316	226
5780	1.452	255	255	255	264	276
5781	0.987	255	255	255	264	302
5782	0.769	255	255	255	386	304
5783	0.813	255	255	255	234	354
5784	4.006	255	255	255	384	382
5785	2.598	255	255	255	21	33
5786	0.697	255	255	255	102	46
5787	2.352	255	255	255	72	47
5788	4.427	255	255	255	323	86
5789	2.003	255	255	255	153	103
5790	3.106	255	255	255	165	268
5791	2.511	255	255	255	127	301
5792	5.008	255	255	255	443	349
5793	1.016	255	255	255	108	8
5794	4.660	255	255	255	481	21
5795	9.856	255	255	255	50	50
5796	2.439	255	255	255	420	78
5797	4.529	255	255	255	250	82
5798	10.901	255	255	255	180	92
5799	1.263	255	255	255	203	98
5800	9.363	255	255	255	183	137
5801	1.974	255	255	255	81	151
5802	1.510	255	255	255	160	173
5803	3.440	255	255	255	103	183
5804	2.598	255	255	255	416	265
5805	1.219	255	255	255	303	349
5806	2.990	255	255	255	252	358
5807	2.555	255	255	255	177	398
5808	1.640	255	255	255	34	11
5809	9.058	255	255	255	18	92
5810	0.871	255	255	255	326	108
5811	1.481	255	255	255	250	126
