 	Area	Mean	Min	Max	XStart	YStart
4990	1.089	255	255	255	370	249
4991	1.205	255	255	255	390	271
4992	1.669	255	255	255	131	312
4993	1.553	255	255	255	305	337
4994	4.427	255	255	255	353	340
4995	1.394	255	255	255	207	348
4996	3.556	255	255	255	184	73
4997	4.935	255	255	255	338	93
4998	1.016	255	255	255	447	112
4999	1.205	255	255	255	481	114
5000	0.348	255	255	255	452	199
5001	4.427	255	255	255	160	214
5002	2.119	255	255	255	267	256
5003	0.929	255	255	255	353	271
5004	3.484	255	255	255	335	300
5005	0.406	255	255	255	469	22
5006	2.395	255	255	255	329	27
5007	2.685	255	255	255	491	57
5008	2.831	255	255	255	248	91
5009	3.731	255	255	255	455	124
5010	3.890	255	255	255	308	159
5011	2.134	255	255	255	34	188
5012	0.769	255	255	255	350	247
5013	0.798	255	255	255	360	253
5014	6.387	255	255	255	150	256
5015	3.368	255	255	255	81	258
5016	0.247	255	255	255	337	259
5017	0.842	255	255	255	337	266
5018	0.610	255	255	255	360	272
5019	1.626	255	255	255	413	25
5020	0.944	255	255	255	115	65
5021	1.045	255	255	255	492	77
5022	3.121	255	255	255	394	164
5023	0.958	255	255	255	474	183
5024	0.392	255	255	255	258	199
5025	1.539	255	255	255	217	245
5026	4.195	255	255	255	273	282
5027	2.598	255	255	255	19	354
5028	7.911	255	255	255	303	412
5029	0.842	255	255	255	469	25
5030	3.150	255	255	255	280	65
5031	0.929	255	255	255	266	69
5032	2.395	255	255	255	386	75
5033	0.261	255	255	255	280	109
5034	3.368	255	255	255	216	206
5035	2.018	255	255	255	112	287
5036	3.237	255	255	255	450	322
5037	1.727	255	255	255	295	325
5038	4.863	255	255	255	391	329
5039	0.261	255	255	255	272	331
5040	0.305	255	255	255	387	372
5041	0.363	255	255	255	483	373
5042	0.261	255	255	255	394	399
5043	1.132	255	255	255	457	68
5044	1.611	255	255	255	361	93
5045	2.439	255	255	255	400	123
5046	0.305	255	255	255	491	168
5047	0.348	255	255	255	491	176
5048	2.860	255	255	255	378	189
5049	2.250	255	255	255	255	216
5050	10.727	255	255	255	380	389
5051	0.305	255	255	255	396	460
5052	1.031	255	255	255	330	25
5053	6.895	255	255	255	458	44
5054	3.469	255	255	255	393	64
5055	5.835	255	255	255	320	114
5056	1.292	255	255	255	113	174
5057	2.990	255	255	255	445	194
5058	1.553	255	255	255	271	246
5059	1.960	255	255	255	317	302
5060	2.337	255	255	255	440	306
5061	0.261	255	255	255	174	314
5062	2.424	255	255	255	469	375
5063	2.294	255	255	255	467	397
5064	5.124	255	255	255	462	33
5065	1.176	255	255	255	370	50
5066	2.729	255	255	255	252	54
5067	1.669	255	255	255	194	94
5068	1.814	255	255	255	97	98
5069	6.779	255	255	255	400	119
5070	1.437	255	255	255	265	172
5071	1.103	255	255	255	256	244
5072	5.705	255	255	255	452	291
5073	1.742	255	255	255	73	35
5074	4.340	255	255	255	453	59
5075	2.889	255	255	255	222	62
5076	9.958	255	255	255	170	80
5077	5.879	255	255	255	447	107
5078	2.090	255	255	255	320	186
5079	0.319	255	255	255	280	227
5080	1.219	255	255	255	366	386
5081	1.016	255	255	255	318	414
5082	6.663	255	255	255	443	427
5083	1.655	255	255	255	448	30
5084	0.726	255	255	255	102	50
5085	0.929	255	255	255	361	105
5086	2.250	255	255	255	444	162
5087	2.671	255	255	255	205	270
5088	0.261	255	255	255	219	378
5089	3.368	255	255	255	256	418
5090	0.232	255	255	255	150	41
5091	0.885	255	255	255	102	82
5092	4.689	255	255	255	425	129
5093	0.305	255	255	255	437	167
5094	0.305	255	255	255	241	202
5095	0.334	255	255	255	239	210
5096	1.248	255	255	255	131	269
5097	0.261	255	255	255	86	281
5098	0.900	255	255	255	337	287
5099	0.348	255	255	255	377	321
5100	0.232	255	255	255	26	379
5101	0.435	255	255	255	416	379
5102	0.392	255	255	255	435	406
5103	0.261	255	255	255	442	451
5104	3.150	255	255	255	487	19
5105	2.482	255	255	255	184	20
5106	1.814	255	255	255	324	21
5107	1.989	255	255	255	418	61
5108	1.481	255	255	255	14	118
5109	2.961	255	255	255	332	187
5110	0.624	255	255	255	295	193
5111	0.697	255	255	255	491	264
5112	1.263	255	255	255	237	318
5113	4.123	255	255	255	328	355
5114	0.305	255	255	255	116	357
5115	2.671	255	255	255	244	12
5116	0.334	255	255	255	59	24
5117	1.234	255	255	255	290	44
5118	1.582	255	255	255	95	59
5119	3.397	255	255	255	467	67
5120	2.831	255	255	255	205	70
5121	3.600	255	255	255	75	128
5122	2.468	255	255	255	244	171
5123	1.510	255	255	255	264	204
5124	0.653	255	255	255	175	213
5125	1.248	255	255	255	249	240
5126	1.190	255	255	255	354	366
5127	2.264	255	255	255	493	384
5128	7.142	255	255	255	377	16
5129	5.226	255	255	255	294	17
5130	1.582	255	255	255	62	23
5131	1.408	255	255	255	260	53
5132	0.929	255	255	255	403	79
5133	0.973	255	255	255	225	88
5134	10.205	255	255	255	306	159
5135	0.479	255	255	255	390	162
5136	2.903	255	255	255	274	187
5137	1.539	255	255	255	453	18
5138	0.958	255	255	255	347	73
5139	0.711	255	255	255	175	125
5140	8.071	255	255	255	442	154
5141	0.232	255	255	255	156	209
5142	2.032	255	255	255	426	231
5143	0.392	255	255	255	159	280
5144	0.290	255	255	255	380	35
5145	0.726	255	255	255	152	193
5146	5.327	255	255	255	298	249
5147	1.364	255	255	255	126	288
5148	2.279	255	255	255	144	326
5149	0.842	255	255	255	438	433
5150	0.929	255	255	255	429	17
5151	2.758	255	255	255	86	59
5152	1.132	255	255	255	423	83
5153	7.664	255	255	255	351	90
5154	15.561	255	255	255	255	112
5155	6.590	255	255	255	294	132
5156	1.379	255	255	255	309	165
5157	0.232	255	255	255	422	201
5158	3.237	255	255	255	482	253
5159	1.902	255	255	255	329	399
5160	3.397	255	255	255	455	3
5161	7.287	255	255	255	406	4
5162	1.858	255	255	255	418	35
5163	3.440	255	255	255	426	77
5164	2.032	255	255	255	53	85
5165	1.176	255	255	255	139	204
5166	2.613	255	255	255	406	222
5167	6.140	255	255	255	383	269
5168	1.495	255	255	255	293	270
5169	8.608	255	255	255	231	307
5170	1.016	255	255	255	174	339
5171	2.235	255	255	255	195	399
5172	1.989	255	255	255	413	438
5173	0.755	255	255	255	449	26
5174	0.276	255	255	255	474	46
5175	1.016	255	255	255	196	63
5176	1.205	255	255	255	473	77
5177	1.887	255	255	255	380	163
5178	1.640	255	255	255	438	241
5179	2.352	255	255	255	313	279
5180	2.163	255	255	255	476	11
5181	2.569	255	255	255	78	23
5182	1.916	255	255	255	134	40
5183	1.785	255	255	255	443	125
5184	5.008	255	255	255	28	147
5185	1.785	255	255	255	364	173
5186	1.669	255	255	255	351	245
5187	0.740	255	255	255	239	253
5188	1.437	255	255	255	203	280
5189	2.526	255	255	255	88	30
5190	1.844	255	255	255	196	53
5191	1.568	255	255	255	326	107
5192	2.569	255	255	255	290	110
5193	1.335	255	255	255	430	210
5194	1.495	255	255	255	188	218
5195	9.029	255	255	255	144	359
5196	0.261	255	255	255	77	363
5197	0.232	255	255	255	176	364
5198	2.294	255	255	255	220	390
5199	1.989	255	255	255	181	6
5200	2.381	255	255	255	140	31
5201	1.524	255	255	255	493	50
5202	1.306	255	255	255	216	95
5203	2.729	255	255	255	152	114
5204	2.061	255	255	255	438	133
5205	4.587	255	255	255	345	154
5206	3.048	255	255	255	66	308
5207	3.193	255	255	255	249	343
5208	3.135	255	255	255	321	386
5209	4.050	255	255	255	183	408
5210	2.787	255	255	255	300	4
5211	6.982	255	255	255	320	28
5212	7.882	255	255	255	370	168
5213	10.553	255	255	255	313	2
5214	0.944	255	255	255	109	33
5215	3.324	255	255	255	334	43
5216	1.321	255	255	255	470	58
5217	1.060	255	255	255	185	84
5218	1.176	255	255	255	484	97
5219	1.132	255	255	255	418	183
5220	5.487	255	255	255	260	236
5221	2.845	255	255	255	66	22
5222	1.060	255	255	255	248	22
5223	1.045	255	255	255	413	29
5224	1.060	255	255	255	437	45
5225	1.031	255	255	255	168	49
5226	2.773	255	255	255	451	84
5227	2.352	255	255	255	62	92
5228	1.190	255	255	255	450	103
5229	1.684	255	255	255	174	122
5230	1.684	255	255	255	378	199
5231	10.205	255	255	255	342	258
5232	1.698	255	255	255	394	260
5233	4.297	255	255	255	241	295
5234	0.435	255	255	255	245	8
5235	1.045	255	255	255	483	12
5236	2.352	255	255	255	104	41
5237	0.348	255	255	255	490	58
5238	3.673	255	255	255	458	64
5239	7.737	255	255	255	417	104
5240	0.334	255	255	255	391	162
5241	9.769	255	255	255	270	163
5242	1.495	255	255	255	446	197
5243	0.813	255	255	255	145	50
5244	1.002	255	255	255	389	54
5245	11.758	255	255	255	464	58
5246	2.047	255	255	255	439	75
5247	0.348	255	255	255	72	143
5248	0.232	255	255	255	187	150
5249	5.066	255	255	255	418	177
5250	0.406	255	255	255	439	204
5251	0.871	255	255	255	331	250
5252	1.611	255	255	255	71	271
5253	9.319	255	255	255	356	282
5254	10.190	255	255	255	439	14
5255	0.305	255	255	255	185	123
5256	0.334	255	255	255	50	167
5257	1.524	255	255	255	367	300
5258	1.016	255	255	255	285	306
5259	1.103	255	255	255	151	318
5260	2.773	255	255	255	394	338
5261	2.352	255	255	255	482	400
5262	0.769	255	255	255	313	454
5263	0.813	255	255	255	411	9
5264	0.261	255	255	255	87	61
5265	0.929	255	255	255	492	76
5266	1.306	255	255	255	294	89
5267	7.011	255	255	255	275	98
5268	2.918	255	255	255	205	142
5269	1.190	255	255	255	375	143
5270	1.147	255	255	255	340	146
5271	1.147	255	255	255	279	151
5272	3.295	255	255	255	203	183
5273	1.974	255	255	255	428	186
5274	4.732	255	255	255	161	266
5275	3.295	255	255	255	314	345
5276	0.842	255	255	255	346	432
5277	0.465	255	255	255	337	433
5278	1.016	255	255	255	274	23
5279	1.263	255	255	255	113	141
5280	1.727	255	255	255	484	147
5281	1.945	255	255	255	126	163
5282	3.310	255	255	255	376	234
5283	1.161	255	255	255	380	302
5284	1.002	255	255	255	410	385
5285	0.755	255	255	255	185	23
5286	2.119	255	255	255	90	38
5287	1.408	255	255	255	479	101
5288	4.297	255	255	255	378	163
5289	11.003	255	255	255	341	171
5290	3.992	255	255	255	439	214
5291	3.368	255	255	255	290	229
5292	1.495	255	255	255	283	290
5293	0.987	255	255	255	196	305
5294	1.060	255	255	255	148	308
5295	0.334	255	255	255	400	313
5296	2.250	255	255	255	273	331
5297	1.510	255	255	255	339	355
5298	2.177	255	255	255	343	392
5299	1.553	255	255	255	382	29
5300	2.250	255	255	255	196	34
5301	5.168	255	255	255	294	83
5302	3.281	255	255	255	53	100
5303	0.842	255	255	255	344	103
5304	4.674	255	255	255	213	159
5305	4.224	255	255	255	286	205
5306	2.787	255	255	255	354	303
5307	0.842	255	255	255	320	45
5308	1.974	255	255	255	456	92
5309	3.019	255	255	255	335	107
5310	2.584	255	255	255	148	110
5311	1.176	255	255	255	232	148
5312	0.334	255	255	255	268	160
5313	18.348	255	255	255	448	212
5314	1.321	255	255	255	176	218
5315	2.903	255	255	255	196	220
5316	1.742	255	255	255	447	365
5317	2.656	255	255	255	211	438
5318	0.653	255	255	255	314	56
5319	1.452	255	255	255	460	83
5320	2.787	255	255	255	216	139
5321	7.243	255	255	255	350	163
5322	2.598	255	255	255	381	175
5323	6.677	255	255	255	435	237
5324	8.085	255	255	255	301	271
5325	1.379	255	255	255	310	315
5326	0.319	255	255	255	328	189
5327	2.076	255	255	255	190	206
5328	0.305	255	255	255	331	217
5329	1.713	255	255	255	399	43
5330	4.181	255	255	255	118	217
5331	0.958	255	255	255	195	220
5332	1.306	255	255	255	435	312
5333	3.339	255	255	255	406	357
5334	2.177	255	255	255	188	14
5335	4.877	255	255	255	241	15
5336	1.887	255	255	255	175	24
5337	0.842	255	255	255	114	32
5338	1.045	255	255	255	475	195
5339	3.005	255	255	255	428	240
5340	2.918	255	255	255	479	242
5341	1.452	255	255	255	409	251
5342	4.268	255	255	255	422	421
5343	1.408	255	255	255	467	3
5344	3.266	255	255	255	432	9
5345	6.300	255	255	255	291	19
5346	4.297	255	255	255	412	32
5347	0.929	255	255	255	332	39
5348	2.932	255	255	255	361	81
5349	0.885	255	255	255	239	97
5350	1.031	255	255	255	439	109
5351	3.310	255	255	255	297	119
5352	1.858	255	255	255	480	130
5353	3.324	255	255	255	383	136
5354	3.905	255	255	255	465	154
5355	5.226	255	255	255	331	160
5356	1.640	255	255	255	60	201
5357	1.829	255	255	255	128	207
5358	2.395	255	255	255	353	284
5359	0.392	255	255	255	231	314
5360	4.326	255	255	255	481	323
5361	1.582	255	255	255	461	328
5362	2.729	255	255	255	405	372
5363	6.343	255	255	255	476	3
5364	1.945	255	255	255	289	7
5365	3.005	255	255	255	379	15
5366	5.414	255	255	255	156	37
5367	4.805	255	255	255	47	57
5368	1.147	255	255	255	151	82
5369	0.697	255	255	255	248	85
5370	1.742	255	255	255	134	87
5371	0.929	255	255	255	365	102
5372	0.871	255	255	255	253	181
5373	13.892	255	255	255	95	217
5374	2.003	255	255	255	407	234
5375	2.453	255	255	255	272	301
5376	8.492	255	255	255	426	11
5377	2.511	255	255	255	89	59
5378	1.379	255	255	255	82	107
5379	1.306	255	255	255	370	180
5380	3.179	255	255	255	229	181
5381	1.829	255	255	255	351	298
5382	0.334	255	255	255	171	375
5383	0.334	255	255	255	476	406
5384	2.294	255	255	255	482	69
5385	0.377	255	255	255	150	86
5386	1.118	255	255	255	242	152
5387	3.411	255	255	255	407	203
5388	0.697	255	255	255	216	262
5389	1.103	255	255	255	437	268
5390	4.123	255	255	255	154	275
5391	3.397	255	255	255	285	297
5392	3.803	255	255	255	187	343
5393	0.915	255	255	255	298	37
5394	2.352	255	255	255	436	50
5395	2.206	255	255	255	454	59
5396	2.177	255	255	255	127	83
5397	1.234	255	255	255	201	97
5398	2.134	255	255	255	399	109
5399	1.364	255	255	255	486	114
5400	1.205	255	255	255	196	135
5401	2.453	255	255	255	287	193
5402	0.958	255	255	255	439	217
5403	1.510	255	255	255	312	284
5404	0.232	255	255	255	371	349
