 	Area	Mean	Min	Max	XStart	YStart
4988	9.580	255	255	255	168	83
4989	1.379	255	255	255	177	194
4990	6.155	255	255	255	155	207
4991	19.350	255	255	255	305	228
4992	1.437	255	255	255	207	242
4993	3.832	255	255	255	314	1
4994	3.295	255	255	255	84	20
4995	0.653	255	255	255	179	71
4996	6.271	255	255	255	113	95
4997	20.235	255	255	255	79	160
4998	1.931	255	255	255	434	195
4999	1.669	255	255	255	219	223
5000	5.545	255	255	255	329	223
5001	0.726	255	255	255	276	229
5002	1.597	255	255	255	425	237
5003	1.727	255	255	255	450	250
5004	6.663	255	255	255	218	269
5005	2.845	255	255	255	61	297
5006	2.860	255	255	255	297	331
5007	1.669	255	255	255	155	339
5008	2.279	255	255	255	97	380
5009	4.253	255	255	255	108	10
5010	7.069	255	255	255	308	57
5011	2.700	255	255	255	465	108
5012	4.181	255	255	255	379	118
5013	2.235	255	255	255	305	141
5014	1.481	255	255	255	207	154
5015	1.553	255	255	255	293	188
5016	1.350	255	255	255	189	204
5017	2.932	255	255	255	411	220
5018	1.394	255	255	255	188	245
5019	14.501	255	255	255	411	32
5020	5.385	255	255	255	177	113
5021	0.958	255	255	255	229	148
5022	1.873	255	255	255	233	194
5023	1.248	255	255	255	464	240
5024	1.916	255	255	255	480	243
5025	1.335	255	255	255	288	266
5026	2.482	255	255	255	379	270
5027	1.698	255	255	255	408	277
5028	1.002	255	255	255	470	316
5029	0.494	255	255	255	351	369
5030	12.222	255	255	255	79	28
5031	2.308	255	255	255	99	87
5032	1.582	255	255	255	306	98
5033	1.248	255	255	255	62	106
5034	3.034	255	255	255	181	115
5035	1.248	255	255	255	306	132
5036	1.814	255	255	255	77	159
5037	7.955	255	255	255	356	200
5038	0.958	255	255	255	431	257
5039	1.524	255	255	255	475	272
5040	10.858	255	255	255	332	280
5041	1.045	255	255	255	279	287
5042	0.261	255	255	255	441	337
5043	1.756	255	255	255	462	396
5044	1.016	255	255	255	353	40
5045	6.372	255	255	255	407	72
5046	2.424	255	255	255	250	85
5047	3.455	255	255	255	20	99
5048	6.097	255	255	255	107	103
5049	1.016	255	255	255	141	117
5050	1.931	255	255	255	279	144
5051	1.510	255	255	255	175	212
5052	2.047	255	255	255	400	235
5053	3.179	255	255	255	304	242
5054	1.292	255	255	255	285	268
5055	2.294	255	255	255	472	2
5056	1.727	255	255	255	381	16
5057	1.379	255	255	255	180	84
5058	1.481	255	255	255	259	90
5059	2.003	255	255	255	420	97
5060	2.424	255	255	255	411	116
5061	3.397	255	255	255	461	116
5062	1.742	255	255	255	326	130
5063	1.219	255	255	255	160	200
5064	1.031	255	255	255	306	330
5065	1.611	255	255	255	154	10
5066	5.574	255	255	255	71	11
5067	1.350	255	255	255	50	53
5068	4.253	255	255	255	473	104
5069	3.731	255	255	255	219	105
5070	1.394	255	255	255	366	149
5071	1.568	255	255	255	17	163
5072	2.729	255	255	255	489	184
5073	5.748	255	255	255	145	211
5074	3.063	255	255	255	401	221
5075	2.206	255	255	255	129	376
5076	2.903	255	255	255	353	399
5077	4.093	255	255	255	54	5
5078	6.968	255	255	255	369	66
5079	12.222	255	255	255	351	330
5080	2.163	255	255	255	427	360
5081	2.163	255	255	255	441	397
5082	2.395	255	255	255	461	398
5083	2.047	255	255	255	262	411
5084	5.182	255	255	255	91	420
5085	0.392	255	255	255	229	449
5086	15.750	255	255	255	288	10
5087	7.156	255	255	255	388	52
5088	4.456	255	255	255	270	59
5089	3.063	255	255	255	459	81
5090	2.395	255	255	255	190	94
5091	1.219	255	255	255	281	114
5092	0.842	255	255	255	461	116
5093	5.763	255	255	255	354	166
5094	3.455	255	255	255	400	268
5095	3.121	255	255	255	125	339
5096	1.306	255	255	255	267	28
5097	3.368	255	255	255	363	69
5098	6.140	255	255	255	469	75
5099	3.513	255	255	255	375	117
5100	0.958	255	255	255	193	216
5101	4.761	255	255	255	126	230
5102	5.589	255	255	255	246	322
5103	3.048	255	255	255	370	343
5104	0.552	255	255	255	427	344
5105	0.305	255	255	255	434	357
5106	1.089	255	255	255	486	72
5107	1.510	255	255	255	28	104
5108	3.527	255	255	255	265	115
5109	1.263	255	255	255	430	149
5110	0.726	255	255	255	448	185
5111	2.076	255	255	255	326	295
5112	1.669	255	255	255	100	343
5113	0.232	255	255	255	237	346
5114	2.177	255	255	255	113	358
5115	2.061	255	255	255	366	382
5116	1.873	255	255	255	263	391
5117	0.232	255	255	255	375	407
5118	2.323	255	255	255	474	419
5119	0.276	255	255	255	314	470
5120	1.814	255	255	255	300	19
5121	1.147	255	255	255	257	42
5122	3.281	255	255	255	86	73
5123	6.445	255	255	255	186	99
5124	0.944	255	255	255	262	108
5125	2.961	255	255	255	240	135
5126	0.842	255	255	255	447	138
5127	2.003	255	255	255	411	146
5128	4.282	255	255	255	302	181
5129	0.929	255	255	255	204	199
5130	1.916	255	255	255	427	291
5131	4.732	255	255	255	377	319
5132	6.314	255	255	255	301	398
5133	2.627	255	255	255	174	411
5134	2.192	255	255	255	410	12
5135	1.626	255	255	255	195	61
5136	10.001	255	255	255	356	62
5137	3.818	255	255	255	481	102
5138	2.714	255	255	255	14	115
5139	1.568	255	255	255	98	122
5140	2.134	255	255	255	482	122
5141	4.224	255	255	255	8	145
5142	1.408	255	255	255	372	178
5143	1.495	255	255	255	319	219
5144	4.050	255	255	255	439	239
5145	3.440	255	255	255	19	240
5146	0.813	255	255	255	261	334
5147	1.060	255	255	255	163	21
5148	1.510	255	255	255	454	161
5149	6.735	255	255	255	178	186
5150	2.337	255	255	255	477	442
5151	1.481	255	255	255	458	3
5152	2.947	255	255	255	343	52
5153	0.973	255	255	255	350	81
5154	17.637	255	255	255	462	91
5155	1.916	255	255	255	376	115
5156	1.321	255	255	255	115	120
5157	7.592	255	255	255	472	153
5158	2.569	255	255	255	48	186
5159	0.944	255	255	255	474	214
5160	0.348	255	255	255	147	282
5161	1.277	255	255	255	352	388
5162	0.726	255	255	255	211	18
5163	1.147	255	255	255	178	37
5164	3.600	255	255	255	279	88
5165	25.475	255	255	255	332	118
5166	30.832	255	255	255	239	156
5167	2.264	255	255	255	458	221
5168	1.887	255	255	255	119	249
5169	5.327	255	255	255	470	332
5170	4.747	255	255	255	187	373
5171	2.947	255	255	255	314	7
5172	2.163	255	255	255	249	18
5173	1.321	255	255	255	293	37
5174	8.869	255	255	255	278	55
5175	1.974	255	255	255	101	73
5176	5.298	255	255	255	346	79
5177	4.906	255	255	255	175	80
5178	1.016	255	255	255	271	140
5179	6.445	255	255	255	205	145
5180	1.437	255	255	255	481	148
5181	1.103	255	255	255	410	169
5182	21.063	255	255	255	471	185
5183	2.903	255	255	255	231	190
5184	5.763	255	255	255	340	218
5185	1.510	255	255	255	451	266
5186	1.568	255	255	255	30	295
5187	2.061	255	255	255	83	301
5188	2.061	255	255	255	354	319
5189	0.784	255	255	255	399	327
5190	2.860	255	255	255	311	328
5191	2.148	255	255	255	350	372
5192	1.176	255	255	255	284	374
5193	2.337	255	255	255	469	399
5194	2.976	255	255	255	151	400
5195	2.453	255	255	255	134	5
5196	6.924	255	255	255	239	13
5197	7.185	255	255	255	174	40
5198	12.774	255	255	255	267	59
5199	2.381	255	255	255	11	68
5200	31.848	255	255	255	225	125
5201	1.016	255	255	255	481	142
5202	0.987	255	255	255	365	153
5203	1.887	255	255	255	419	231
5204	1.161	255	255	255	406	235
5205	1.379	255	255	255	428	261
5206	3.411	255	255	255	285	287
5207	4.181	255	255	255	443	339
5208	2.308	255	255	255	127	365
5209	2.700	255	255	255	331	366
5210	2.802	255	255	255	155	10
5211	1.161	255	255	255	324	11
5212	7.418	255	255	255	407	16
5213	7.984	255	255	255	328	27
5214	1.176	255	255	255	387	41
5215	0.813	255	255	255	164	48
5216	1.408	255	255	255	204	49
5217	1.553	255	255	255	93	89
5218	10.147	255	255	255	215	96
5219	10.248	255	255	255	340	133
5220	9.493	255	255	255	216	139
5221	27.159	255	255	255	428	139
5222	1.960	255	255	255	376	147
5223	1.306	255	255	255	135	181
5224	3.484	255	255	255	48	204
5225	1.989	255	255	255	372	276
5226	3.266	255	255	255	115	445
5227	2.729	255	255	255	402	4
5228	1.205	255	255	255	420	13
5229	2.947	255	255	255	313	88
5230	9.639	255	255	255	432	90
5231	3.731	255	255	255	257	91
5232	2.540	255	255	255	400	116
5233	0.958	255	255	255	370	125
5234	4.326	255	255	255	277	130
5235	4.456	255	255	255	163	136
5236	7.418	255	255	255	393	165
5237	8.753	255	255	255	288	202
5238	6.271	255	255	255	457	377
5239	1.423	255	255	255	275	417
5240	2.497	255	255	255	141	65
5241	1.684	255	255	255	258	157
5242	9.566	255	255	255	278	213
5243	1.684	255	255	255	288	333
5244	1.277	255	255	255	371	66
5245	7.069	255	255	255	474	67
5246	4.253	255	255	255	307	122
5247	3.353	255	255	255	299	152
5248	2.526	255	255	255	296	202
5249	5.748	255	255	255	405	274
5250	1.611	255	255	255	218	296
5251	4.108	255	255	255	258	330
5252	2.177	255	255	255	386	29
5253	4.340	255	255	255	467	100
5254	1.394	255	255	255	400	106
5255	1.423	255	255	255	240	151
5256	0.973	255	255	255	441	168
5257	1.060	255	255	255	90	193
5258	1.176	255	255	255	260	200
5259	11.787	255	255	255	19	230
5260	2.526	255	255	255	270	270
5261	1.553	255	255	255	448	395
5262	3.223	255	255	255	368	403
5263	0.856	255	255	255	414	427
5264	3.963	255	255	255	330	429
5265	0.726	255	255	255	153	6
5266	5.211	255	255	255	231	8
5267	2.279	255	255	255	419	41
5268	4.616	255	255	255	360	52
5269	3.281	255	255	255	485	102
5270	1.713	255	255	255	272	140
5271	3.876	255	255	255	256	186
5272	5.574	255	255	255	278	203
5273	3.208	255	255	255	213	291
5274	11.235	255	255	255	230	308
5275	1.190	255	255	255	273	11
5276	3.092	255	255	255	400	45
5277	1.045	255	255	255	298	85
5278	0.247	255	255	255	467	92
5279	1.031	255	255	255	436	95
5280	1.539	255	255	255	170	124
5281	1.916	255	255	255	210	169
5282	1.553	255	255	255	105	194
5283	14.806	255	255	255	407	218
5284	2.439	255	255	255	236	252
5285	1.931	255	255	255	422	256
5286	2.540	255	255	255	191	301
5287	5.618	255	255	255	294	334
5288	1.364	255	255	255	343	359
5289	3.411	255	255	255	334	380
5290	1.306	255	255	255	361	56
5291	1.234	255	255	255	430	69
5292	1.466	255	255	255	94	73
5293	3.063	255	255	255	238	153
5294	0.261	255	255	255	135	192
5295	2.773	255	255	255	321	239
5296	1.902	255	255	255	428	243
5297	3.339	255	255	255	185	247
5298	1.118	255	255	255	21	250
5299	13.805	255	255	255	161	250
5300	1.147	255	255	255	359	254
5301	7.127	255	255	255	389	258
5302	1.364	255	255	255	316	294
5303	13.659	255	255	255	275	309
5304	14.734	255	255	255	398	310
5305	1.263	255	255	255	369	12
5306	0.842	255	255	255	85	28
5307	9.842	255	255	255	232	45
5308	0.915	255	255	255	304	59
5309	4.645	255	255	255	286	66
5310	1.945	255	255	255	435	192
5311	9.551	255	255	255	87	278
5312	3.106	255	255	255	289	400
5313	1.844	255	255	255	29	15
5314	3.048	255	255	255	72	38
5315	18.667	255	255	255	414	42
5316	0.885	255	255	255	239	103
5317	1.437	255	255	255	467	117
5318	4.950	255	255	255	56	181
5319	1.321	255	255	255	354	215
5320	0.784	255	255	255	471	231
5321	16.447	255	255	255	310	239
5322	8.361	255	255	255	449	241
5323	0.900	255	255	255	313	358
5324	3.005	255	255	255	267	404
5325	1.553	255	255	255	217	449
5326	3.106	255	255	255	373	16
5327	1.771	255	255	255	151	26
5328	10.800	255	255	255	255	30
5329	1.495	255	255	255	206	42
5330	3.890	255	255	255	280	91
5331	0.232	255	255	255	455	97
5332	1.814	255	255	255	253	100
5333	1.510	255	255	255	59	107
5334	0.261	255	255	255	454	128
5335	0.276	255	255	255	479	132
5336	7.214	255	255	255	321	166
5337	0.334	255	255	255	375	172
5338	2.264	255	255	255	425	275
5339	15.300	255	255	255	477	281
5340	1.510	255	255	255	347	302
5341	2.787	255	255	255	212	380
5342	4.790	255	255	255	326	21
5343	3.237	255	255	255	192	49
5344	1.771	255	255	255	271	49
5345	1.132	255	255	255	349	98
5346	7.214	255	255	255	90	123
5347	3.556	255	255	255	201	135
5348	1.408	255	255	255	420	148
5349	0.726	255	255	255	471	211
5350	1.423	255	255	255	279	329
5351	1.118	255	255	255	483	334
5352	1.292	255	255	255	311	340
5353	1.902	255	255	255	390	7
5354	1.002	255	255	255	167	73
5355	1.437	255	255	255	331	73
5356	1.466	255	255	255	277	102
5357	1.219	255	255	255	393	116
5358	1.321	255	255	255	331	153
5359	10.393	255	255	255	273	172
5360	1.089	255	255	255	104	216
5361	0.987	255	255	255	297	240
5362	1.394	255	255	255	255	2
5363	2.177	255	255	255	53	22
5364	4.921	255	255	255	301	114
5365	2.105	255	255	255	43	115
5366	15.822	255	255	255	357	128
5367	7.650	255	255	255	410	128
5368	9.493	255	255	255	139	149
5369	6.692	255	255	255	314	154
5370	3.614	255	255	255	208	230
5371	2.439	255	255	255	88	315
5372	1.945	255	255	255	382	382
5373	0.871	255	255	255	133	39
5374	2.511	255	255	255	461	53
5375	2.685	255	255	255	390	105
5376	1.350	255	255	255	263	114
5377	1.626	255	255	255	320	138
5378	2.947	255	255	255	194	249
5379	1.045	255	255	255	222	339
5380	2.569	255	255	255	198	415
5381	1.568	255	255	255	62	25
5382	39.570	255	255	255	163	32
5383	8.129	255	255	255	84	45
5384	2.729	255	255	255	260	49
5385	1.800	255	255	255	249	63
5386	2.337	255	255	255	106	67
5387	1.495	255	255	255	449	91
5388	1.495	255	255	255	73	110
5389	0.334	255	255	255	235	111
5390	6.808	255	255	255	96	242
5391	1.553	255	255	255	486	298
5392	1.611	255	255	255	385	317
5393	1.292	255	255	255	161	19
5394	4.645	255	255	255	336	32
5395	2.439	255	255	255	416	105
5396	2.656	255	255	255	164	112
5397	2.569	255	255	255	144	120
5398	1.452	255	255	255	235	148
5399	2.003	255	255	255	164	193
5400	1.350	255	255	255	252	221
5401	0.842	255	255	255	84	229
5402	1.510	255	255	255	455	235
5403	2.860	255	255	255	237	264
5404	2.685	255	255	255	394	312
5405	7.185	255	255	255	217	313
5406	1.771	255	255	255	149	320
5407	2.773	255	255	255	425	366
5408	2.816	255	255	255	68	379
5409	0.334	255	255	255	460	438
5410	1.945	255	255	255	251	12
5411	0.929	255	255	255	400	15
5412	0.261	255	255	255	464	170
5413	1.002	255	255	255	484	269
5414	1.727	255	255	255	402	274
5415	2.598	255	255	255	158	339
5416	8.390	255	255	255	471	356
5417	4.166	255	255	255	35	27
5418	0.842	255	255	255	115	32
5419	1.452	255	255	255	301	79
5420	0.958	255	255	255	98	155
5421	2.337	255	255	255	355	262
5422	1.394	255	255	255	325	289
5423	2.758	255	255	255	463	296
5424	2.511	255	255	255	371	335
5425	3.179	255	255	255	283	373
5426	2.990	255	255	255	281	398
5427	3.760	255	255	255	109	417
5428	2.787	255	255	255	377	420
5429	1.756	255	255	255	421	420
5430	7.534	255	255	255	447	17
5431	7.679	255	255	255	293	54
5432	1.147	255	255	255	264	96
5433	2.003	255	255	255	197	110
5434	6.561	255	255	255	352	110
5435	14.545	255	255	255	463	111
5436	0.958	255	255	255	186	151
5437	1.742	255	255	255	317	166
5438	15.024	255	255	255	361	202
5439	11.671	255	255	255	332	271
5440	2.177	255	255	255	291	345
5441	2.395	255	255	255	314	414
5442	2.424	255	255	255	257	51
5443	1.727	255	255	255	337	62
5444	5.618	255	255	255	248	69
5445	1.016	255	255	255	332	74
5446	1.031	255	255	255	84	90
5447	1.495	255	255	255	207	94
5448	5.850	255	255	255	115	238
5449	1.364	255	255	255	463	262
5450	1.466	255	255	255	489	285
5451	2.555	255	255	255	41	353
5452	1.626	255	255	255	325	437
5453	3.092	255	255	255	252	51
5454	0.944	255	255	255	36	98
5455	15.227	255	255	255	62	98
5456	5.922	255	255	255	141	111
5457	1.727	255	255	255	182	147
5458	4.093	255	255	255	277	192
5459	1.176	255	255	255	439	209
5460	1.147	255	255	255	126	217
5461	0.740	255	255	255	24	232
5462	1.292	255	255	255	407	236
5463	7.287	255	255	255	128	281
5464	1.655	255	255	255	307	285
5465	0.334	255	255	255	481	307
5466	4.892	255	255	255	235	318
5467	1.742	255	255	255	462	344
5468	3.397	255	255	255	49	387
5469	2.061	255	255	255	306	15
5470	2.163	255	255	255	223	32
5471	3.600	255	255	255	259	35
5472	3.077	255	255	255	76	37
5473	1.118	255	255	255	195	39
5474	3.266	255	255	255	323	43
5475	3.252	255	255	255	183	64
5476	1.408	255	255	255	386	73
5477	1.205	255	255	255	333	109
5478	1.974	255	255	255	455	111
5479	0.929	255	255	255	136	112
5480	1.394	255	255	255	494	149
5481	2.468	255	255	255	269	224
5482	1.597	255	255	255	392	225
5483	2.032	255	255	255	250	372
5484	0.871	255	255	255	271	13
5485	0.987	255	255	255	43	32
5486	2.105	255	255	255	260	96
5487	1.045	255	255	255	381	141
5488	3.034	255	255	255	252	220
5489	3.977	255	255	255	309	223
5490	1.713	255	255	255	132	280
5491	2.308	255	255	255	176	315
5492	3.643	255	255	255	281	5
5493	1.364	255	255	255	412	9
5494	3.252	255	255	255	294	49
5495	7.505	255	255	255	393	53
5496	17.869	255	255	255	423	149
5497	0.929	255	255	255	491	151
5498	0.929	255	255	255	374	241
5499	1.669	255	255	255	450	275
5500	2.221	255	255	255	452	412
5501	1.060	255	255	255	105	14
5502	3.150	255	255	255	91	52
5503	1.916	255	255	255	320	58
5504	1.626	255	255	255	288	69
5505	1.364	255	255	255	62	106
5506	2.090	255	255	255	441	116
5507	1.814	255	255	255	282	152
5508	0.813	255	255	255	148	161
5509	1.742	255	255	255	370	176
5510	1.045	255	255	255	248	247
5511	0.232	255	255	255	499	248
5512	1.945	255	255	255	216	314
5513	1.669	255	255	255	110	322
5514	1.089	255	255	255	432	345
5515	1.524	255	255	255	462	363
5516	1.306	255	255	255	45	393
5517	2.177	255	255	255	55	1
5518	2.482	255	255	255	35	3
5519	6.300	255	255	255	232	11
5520	1.205	255	255	255	157	65
5521	1.437	255	255	255	381	94
5522	31.122	255	255	255	396	101
5523	1.060	255	255	255	452	128
5524	0.871	255	255	255	241	132
5525	5.298	255	255	255	167	152
5526	3.614	255	255	255	204	223
5527	4.210	255	255	255	355	285
5528	1.524	255	255	255	350	306
5529	9.827	255	255	255	288	318
5530	2.627	255	255	255	117	19
5531	1.539	255	255	255	295	20
5532	0.305	255	255	255	133	44
5533	4.108	255	255	255	301	49
5534	0.929	255	255	255	212	69
5535	0.334	255	255	255	301	76
5536	0.668	255	255	255	224	111
5537	3.005	255	255	255	330	114
5538	12.034	255	255	255	394	207
5539	1.132	255	255	255	487	256
5540	11.569	255	255	255	396	282
5541	6.489	255	255	255	308	292
5542	2.134	255	255	255	240	354
5543	1.698	255	255	255	191	9
5544	0.798	255	255	255	403	17
5545	0.987	255	255	255	482	18
5546	1.321	255	255	255	473	78
5547	1.771	255	255	255	189	117
5548	1.089	255	255	255	385	152
5549	2.177	255	255	255	262	172
5550	0.711	255	255	255	262	191
5551	1.306	255	255	255	361	247
5552	1.844	255	255	255	264	254
5553	2.976	255	255	255	444	265
5554	4.239	255	255	255	360	296
5555	2.424	255	255	255	318	301
5556	2.206	255	255	255	41	19
5557	4.602	255	255	255	379	49
5558	1.785	255	255	255	350	82
5559	4.747	255	255	255	431	84
5560	7.592	255	255	255	80	94
5561	1.205	255	255	255	397	131
5562	9.101	255	255	255	321	162
5563	0.552	255	255	255	242	186
5564	0.871	255	255	255	218	191
5565	2.874	255	255	255	42	194
5566	13.950	255	255	255	394	220
5567	2.613	255	255	255	454	334
5568	0.784	255	255	255	314	401
5569	8.463	255	255	255	339	16
5570	2.729	255	255	255	477	31
5571	1.364	255	255	255	261	75
5572	1.742	255	255	255	298	83
5573	2.090	255	255	255	387	103
5574	1.248	255	255	255	340	141
5575	1.466	255	255	255	274	196
5576	1.481	255	255	255	394	234
5577	1.118	255	255	255	312	322
5578	1.568	255	255	255	416	372
5579	1.277	255	255	255	481	380
5580	3.542	255	255	255	286	381
